sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,asymmetry_mae,true_asymmetry_mae,eigval_mae,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval1_mae_eckart,eigval2_mae_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,freq_mae_400_4000,freq_mae_400_4000_dataset
64,11,828.539794921875,645.66784,10243.953125,931.2684936523438,0.2045091986656189,0.6664780378341675,0.00045406457502394915,0.0004399764584377408,2.7733349800109863,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.7464, dtype=torch.float64)","tensor(0.4013, dtype=torch.float64)","tensor(0.1300, dtype=torch.float64)","tensor(0.8772, dtype=torch.float64)","tensor(0.5627, dtype=torch.float64)",1027.3822769172946,
65,17,1279.9661865234375,833.526272,10909.6640625,641.7449340820312,0.253166139125824,0.28311508893966675,0.00012727646389976144,2.9286733479239047e-05,1.3637351989746094,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.6366, dtype=torch.float64)","tensor(0.2250, dtype=torch.float64)","tensor(0.4066, dtype=torch.float64)","tensor(0.9814, dtype=torch.float64)","tensor(0.9724, dtype=torch.float64)",208.8767801144671,
66,17,1285.885986328125,1045.342208,9795.3916015625,576.1995239257812,0.16149255633354187,0.3702036738395691,0.0001271063374588266,3.830213609035127e-05,1.9064124822616577,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.7041, dtype=torch.float64)","tensor(0.0536, dtype=torch.float64)","tensor(0.0310, dtype=torch.float64)","tensor(0.9481, dtype=torch.float64)","tensor(0.9789, dtype=torch.float64)",600.0891847705778,
67,17,1282.994140625,1044.457984,9333.60546875,549.03564453125,0.08036985993385315,0.11059262603521347,6.693979958072305e-05,3.2709489460103214e-05,0.475481241941452,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.2541, dtype=torch.float64)","tensor(0.1196, dtype=torch.float64)","tensor(0.0023, dtype=torch.float64)","tensor(0.9000, dtype=torch.float64)","tensor(0.9785, dtype=torch.float64)",221.3559059521566,
68,14,1058.47998046875,904.302592,9274.9482421875,662.496337890625,0.2204025685787201,0.24805134534835815,0.00013149454025551677,2.0533716451609507e-05,1.4906539916992188,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.3533, dtype=torch.float64)","tensor(0.0479, dtype=torch.float64)","tensor(0.0848, dtype=torch.float64)","tensor(0.1295, dtype=torch.float64)","tensor(0.2721, dtype=torch.float64)",569.8246168039962,
69,19,1434.579833984375,1034.066944,11953.8466796875,629.1498413085938,0.07543636858463287,0.1363142430782318,8.120974234770983e-05,1.8445885871187784e-05,0.8243771195411682,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.3699, dtype=torch.float64)","tensor(0.0020, dtype=torch.float64)","tensor(0.0996, dtype=torch.float64)","tensor(0.7813, dtype=torch.float64)","tensor(0.2243, dtype=torch.float64)",157.3934510600833,
70,14,1059.7529296875,995.130368,8829.9140625,630.7081909179688,0.06748852878808975,0.23794437944889069,0.00014819337229710072,5.407225035014562e-05,1.330817699432373,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3167, dtype=torch.float64)","tensor(0.0078, dtype=torch.float64)","tensor(0.0108, dtype=torch.float64)","tensor(0.9995, dtype=torch.float64)","tensor(0.9906, dtype=torch.float64)",490.2971990028914,
71,19,1432.52587890625,1033.6896,8356.072265625,439.79327392578125,0.13540631532669067,0.2403949499130249,9.75819566519931e-05,4.066163091920316e-05,1.4079018831253052,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.6350, dtype=torch.float64)","tensor(0.5820, dtype=torch.float64)","tensor(0.0179, dtype=torch.float64)","tensor(0.9752, dtype=torch.float64)","tensor(0.8891, dtype=torch.float64)",457.5255239347178,
72,19,1438.412841796875,1239.163904,9366.9794921875,492.9989318847656,0.16542133688926697,0.2437688559293747,9.430485806660727e-05,2.7564208721742034e-05,2.322192907333374,4,0,0,0,1,5,0,0,0,1,0,"tensor(0.8246, dtype=torch.float64)","tensor(3.5556, dtype=torch.float64)","tensor(0.0533, dtype=torch.float64)","tensor(0.1890, dtype=torch.float64)","tensor(0.6223, dtype=torch.float64)",671.1012913680713,
73,18,1361.659912109375,1195.858432,8896.8037109375,494.2668762207031,0.047723736613988876,0.12823903560638428,9.126747318077832e-05,2.8709126127068885e-05,0.6352095603942871,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.3545, dtype=torch.float64)","tensor(0.5509, dtype=torch.float64)","tensor(0.0412, dtype=torch.float64)","tensor(0.9949, dtype=torch.float64)","tensor(0.8320, dtype=torch.float64)",269.2399472844,
74,18,1360.1966552734375,1160.33024,7886.01904296875,438.1121826171875,0.14093409478664398,0.2995375096797943,0.00014093154459260404,3.058576476178132e-05,2.157142162322998,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.6348, dtype=torch.float64)","tensor(0.2157, dtype=torch.float64)","tensor(0.0371, dtype=torch.float64)","tensor(0.9630, dtype=torch.float64)","tensor(0.9965, dtype=torch.float64)",696.5084946440007,
75,22,1648.9134521484375,1393.888768,11001.3369140625,500.060791015625,0.06826672703027725,0.14218807220458984,0.00015545214409939945,1.7667140127741732e-05,0.7038535475730896,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3049, dtype=torch.float64)","tensor(0.0438, dtype=torch.float64)","tensor(0.0105, dtype=torch.float64)","tensor(0.0948, dtype=torch.float64)","tensor(0.2456, dtype=torch.float64)",139.74788460842126,
76,15,1164.8450927734375,1197.87264,11886.8701171875,792.4580688476562,0.1385057121515274,0.25239649415016174,0.00013022693747188896,5.25373725395184e-05,1.0524593591690063,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3241, dtype=torch.float64)","tensor(0.0820, dtype=torch.float64)","tensor(0.0159, dtype=torch.float64)","tensor(0.9926, dtype=torch.float64)","tensor(0.9659, dtype=torch.float64)",239.62448848331093,
77,14,1061.508056640625,823.977472,7819.35107421875,558.5250854492188,0.09471441060304642,0.3625776767730713,0.00014522773562930524,3.999843465862796e-05,3.0865108966827393,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.7512, dtype=torch.float64)","tensor(0.4593, dtype=torch.float64)","tensor(0.1697, dtype=torch.float64)","tensor(0.9925, dtype=torch.float64)","tensor(0.9208, dtype=torch.float64)",681.9009381008257,
78,17,1282.3822021484375,927.427584,11920.333984375,701.1961059570312,0.06212543323636055,0.15441985428333282,6.986589869484305e-05,3.158113395329565e-05,0.8582348227500916,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3599, dtype=torch.float64)","tensor(0.1374, dtype=torch.float64)","tensor(0.0115, dtype=torch.float64)","tensor(0.7563, dtype=torch.float64)","tensor(0.2506, dtype=torch.float64)",130.93785770265504,
79,14,1052.7159423828125,905.41824,9840.751953125,702.910888671875,0.025277001783251762,0.09957385063171387,9.966843208530918e-05,4.7937053750501946e-05,0.44915127754211426,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.1346, dtype=torch.float64)","tensor(0.0110, dtype=torch.float64)","tensor(0.0100, dtype=torch.float64)","tensor(0.9996, dtype=torch.float64)","tensor(0.9975, dtype=torch.float64)",57.14130355640145,
80,17,1279.755126953125,927.35488,10344.4228515625,608.4954833984375,0.058608051389455795,0.1305638551712036,6.575714360224083e-05,2.0313396817073226e-05,0.8748740553855896,2,0,0,1,0,3,0,0,0,1,0,"tensor(0.4898, dtype=torch.float64)","tensor(0.0079, dtype=torch.float64)","tensor(0.0084, dtype=torch.float64)","tensor(0.9767, dtype=torch.float64)","tensor(0.7758, dtype=torch.float64)",160.57659184930412,
81,16,1208.114013671875,993.963008,8401.6669921875,525.1041870117188,0.010834770277142525,0.051347728818655014,3.750663745449856e-05,1.3423126802081242e-05,0.21954183280467987,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.1241, dtype=torch.float64)","tensor(0.0060, dtype=torch.float64)","tensor(0.0012, dtype=torch.float64)","tensor(0.9996, dtype=torch.float64)","tensor(0.9941, dtype=torch.float64)",24.632439776554993,
82,21,1576.0343017578125,1243.841536,9862.150390625,469.626220703125,0.10130071640014648,0.1470736712217331,9.193346340907738e-05,7.43787995816092e-06,0.8668577671051025,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.4548, dtype=torch.float64)","tensor(0.3750, dtype=torch.float64)","tensor(0.0140, dtype=torch.float64)","tensor(0.9924, dtype=torch.float64)","tensor(0.9741, dtype=torch.float64)",192.48962451477598,
83,17,1282.9981689453125,1244.553216,9333.6884765625,549.04052734375,0.11364240944385529,0.268394410610199,0.00010907305841101333,2.86621962004574e-05,1.941482663154602,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.6329, dtype=torch.float64)","tensor(0.0357, dtype=torch.float64)","tensor(0.0387, dtype=torch.float64)","tensor(0.9198, dtype=torch.float64)","tensor(0.0423, dtype=torch.float64)",349.5666384463363,
84,19,1434.7191162109375,1149.001216,9828.9453125,517.3129272460938,0.08773194998502731,0.17880237102508545,0.00010683977598091587,3.14881035592407e-05,0.8795798420906067,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.4238, dtype=torch.float64)","tensor(0.0557, dtype=torch.float64)","tensor(0.1046, dtype=torch.float64)","tensor(0.9964, dtype=torch.float64)","tensor(0.9517, dtype=torch.float64)",378.2118136993792,
85,26,2143.337890625,1713.319424,11975.400390625,460.59234619140625,0.05985575541853905,0.08066804707050323,0.00010645260044839233,7.940967407193966e-06,0.7402904629707336,7,0,0,0,1,6,0,0,0,1,0,"tensor(0.3630, dtype=torch.float64)","tensor(0.0354, dtype=torch.float64)","tensor(0.0256, dtype=torch.float64)","tensor(0.5117, dtype=torch.float64)","tensor(0.6128, dtype=torch.float64)",278.03824138883465,
86,17,1320.181640625,1530.42432,8426.474609375,495.67498779296875,0.02900613658130169,0.07255715876817703,5.0502527301432565e-05,1.4874630323902238e-05,0.4044908285140991,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.1588, dtype=torch.float64)","tensor(0.0005, dtype=torch.float64)","tensor(0.0194, dtype=torch.float64)","tensor(0.9986, dtype=torch.float64)","tensor(0.9918, dtype=torch.float64)",67.94099566659395,
87,21,1583.8699951171875,1286.656512,12448.806640625,592.8003540039062,0.0505499504506588,0.08379948139190674,6.503066833829507e-05,6.243947154871421e-06,0.3820379078388214,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.1861, dtype=torch.float64)","tensor(0.0022, dtype=torch.float64)","tensor(0.0025, dtype=torch.float64)","tensor(0.9351, dtype=torch.float64)","tensor(0.7966, dtype=torch.float64)",259.26144867115835,
88,18,1366.698974609375,1313.623552,8896.716796875,494.2620544433594,0.15291756391525269,0.30978795886039734,0.00017036138160619885,7.022536738077179e-05,2.090005397796631,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.6511, dtype=torch.float64)","tensor(0.1095, dtype=torch.float64)","tensor(0.3601, dtype=torch.float64)","tensor(0.2389, dtype=torch.float64)","tensor(0.1863, dtype=torch.float64)",767.6883896681984,
89,16,1206.5400390625,1048.275968,10439.265625,652.4541015625,0.06368911266326904,0.197222501039505,7.420219480991364e-05,0.00015202736540231854,0.9980645179748535,3,0,0,0,1,3,0,0,0,1,1,"tensor(0.3412, dtype=torch.float64)","tensor(0.0064, dtype=torch.float64)","tensor(0.0038, dtype=torch.float64)","tensor(0.9859, dtype=torch.float64)","tensor(0.6348, dtype=torch.float64)",343.4497657001059,
90,12,908.142333984375,788.514816,9241.6484375,770.1373901367188,0.2945367395877838,0.6576445698738098,0.00022664960124529898,8.664652705192566e-05,3.589035987854004,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.8122, dtype=torch.float64)","tensor(0.6144, dtype=torch.float64)","tensor(0.0458, dtype=torch.float64)","tensor(0.9872, dtype=torch.float64)","tensor(0.1314, dtype=torch.float64)",1251.676360468838,
91,26,2141.487060546875,1443.544576,10622.708984375,408.56573486328125,0.02663383074104786,0.05586161091923714,6.794513319619e-05,6.465033493441297e-06,0.49390241503715515,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.2272, dtype=torch.float64)","tensor(0.0034, dtype=torch.float64)","tensor(0.0032, dtype=torch.float64)","tensor(0.7703, dtype=torch.float64)","tensor(0.7823, dtype=torch.float64)",44.519014364288736,
92,22,1693.9683837890625,1827.831296,9425.673828125,428.4397277832031,0.14394839107990265,0.26737383008003235,0.00015949245425872505,3.2384203223045915e-05,1.9730017185211182,5,0,0,0,1,5,0,0,0,1,1,"tensor(0.5520, dtype=torch.float64)","tensor(1.3698, dtype=torch.float64)","tensor(0.2824, dtype=torch.float64)","tensor(0.9754, dtype=torch.float64)","tensor(0.9011, dtype=torch.float64)",238.65238985106816,
93,16,1246.79052734375,1245.218304,8863.34765625,553.959228515625,0.1536819338798523,0.3619026243686676,8.502147102262825e-05,3.271233072155155e-05,3.5406136512756348,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.9871, dtype=torch.float64)","tensor(0.0778, dtype=torch.float64)","tensor(0.0562, dtype=torch.float64)","tensor(0.1338, dtype=torch.float64)","tensor(0.0285, dtype=torch.float64)",788.0276940931619,
94,17,1285.7261962890625,1002.399744,10344.4814453125,608.4989013671875,0.09478344768285751,0.1454961895942688,6.923360342625529e-05,1.5574543795082718e-05,0.683506429195404,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.3912, dtype=torch.float64)","tensor(0.0090, dtype=torch.float64)","tensor(0.0235, dtype=torch.float64)","tensor(0.9910, dtype=torch.float64)","tensor(0.9618, dtype=torch.float64)",240.22481302399044,
95,15,1133.93359375,947.292672,11886.7509765625,792.4501342773438,0.1796925663948059,0.3918680250644684,0.00020227643835823983,4.420355617185123e-05,1.272184133529663,2,0,0,1,0,4,0,0,0,1,0,"tensor(0.4578, dtype=torch.float64)","tensor(0.0458, dtype=torch.float64)","tensor(0.1093, dtype=torch.float64)","tensor(0.9902, dtype=torch.float64)","tensor(0.1285, dtype=torch.float64)",675.5543169266127,
96,20,1512.943603515625,1128.376832,11413.46484375,570.6732788085938,0.0671692043542862,0.13026253879070282,9.723128459881991e-05,2.060287988570053e-05,0.9930596351623535,7,0,0,0,1,7,0,0,0,1,1,"tensor(0.3523, dtype=torch.float64)","tensor(0.0116, dtype=torch.float64)","tensor(0.0180, dtype=torch.float64)","tensor(0.9515, dtype=torch.float64)","tensor(0.9231, dtype=torch.float64)",378.05905632233976,
97,13,981.0987548828125,1004.717568,9369.25390625,720.7118530273438,0.2579456567764282,0.5197358727455139,0.0001890808343887329,6.542834307765588e-05,1.5817821025848389,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.7702, dtype=torch.float64)","tensor(0.2973, dtype=torch.float64)","tensor(0.0494, dtype=torch.float64)","tensor(0.4183, dtype=torch.float64)","tensor(0.5725, dtype=torch.float64)",997.8899915829314,
98,14,1071.1121826171875,754.584064,12323.7783203125,880.2698974609375,0.12526178359985352,0.2202357053756714,0.00016847056394908577,5.8423567679710686e-05,0.5830920934677124,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.3198, dtype=torch.float64)","tensor(0.0248, dtype=torch.float64)","tensor(0.0753, dtype=torch.float64)","tensor(0.9869, dtype=torch.float64)","tensor(0.6965, dtype=torch.float64)",135.82744525235515,
99,20,1524.0634765625,1091.38432,8929.8466796875,446.4923400878906,0.14915266633033752,0.18753761053085327,0.00012472433445509523,2.244385723315645e-05,1.139209270477295,6,0,0,0,1,8,0,0,0,1,0,"tensor(0.4985, dtype=torch.float64)","tensor(0.3337, dtype=torch.float64)","tensor(0.1597, dtype=torch.float64)","tensor(0.9777, dtype=torch.float64)","tensor(0.0850, dtype=torch.float64)",786.2420681973854,
100,16,1208.4951171875,1132.269056,8298.28125,518.642578125,0.10883985459804535,0.18522371351718903,9.097378642763942e-05,2.0556954041239806e-05,1.1318752765655518,3,0,0,0,1,4,0,0,0,1,0,"tensor(0.5116, dtype=torch.float64)","tensor(0.6723, dtype=torch.float64)","tensor(0.1454, dtype=torch.float64)","tensor(0.8863, dtype=torch.float64)","tensor(0.1914, dtype=torch.float64)",417.5283045393372,
101,15,1127.729248046875,905.751552,11321.47265625,754.764892578125,0.11163082718849182,0.2601083517074585,8.461525430902839e-05,4.545373667497188e-05,1.6943186521530151,4,0,0,0,1,3,0,0,0,1,0,"tensor(0.8819, dtype=torch.float64)","tensor(0.0192, dtype=torch.float64)","tensor(0.0185, dtype=torch.float64)","tensor(0.9909, dtype=torch.float64)","tensor(0.9851, dtype=torch.float64)",259.70403820356256,
102,19,1438.9013671875,1068.68224,11953.73828125,629.1441040039062,0.09205678850412369,0.17348304390907288,0.00010087881673825905,1.1781466128013562e-05,0.9013426899909973,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.3561, dtype=torch.float64)","tensor(0.0314, dtype=torch.float64)","tensor(0.0100, dtype=torch.float64)","tensor(0.9963, dtype=torch.float64)","tensor(0.9958, dtype=torch.float64)",233.13352514257724,
103,21,1589.729248046875,1376.761344,9965.775390625,474.56072998046875,0.02618143893778324,0.06092222407460213,6.705743726342916e-05,5.809647518617567e-06,0.20469030737876892,4,0,0,0,1,4,0,0,0,1,1,"tensor(0.1640, dtype=torch.float64)","tensor(0.0032, dtype=torch.float64)","tensor(0.0055, dtype=torch.float64)","tensor(0.9912, dtype=torch.float64)","tensor(0.9285, dtype=torch.float64)",97.7752204022982,
104,13,996.632568359375,1068.267008,7794.515625,599.578125,0.06393808871507645,0.15643489360809326,8.551585779059678e-05,5.0878465117421e-05,0.7086899876594543,3,0,0,0,1,2,0,0,1,0,0,"tensor(0.1464, dtype=torch.float64)","tensor(0.0231, dtype=torch.float64)","tensor(0.0385, dtype=torch.float64)","tensor(0.9967, dtype=torch.float64)","tensor(0.9922, dtype=torch.float64)",92.98941481967802,
105,17,1327.825927734375,892.898304,9899.16015625,582.3035278320312,0.16498249769210815,0.2324243187904358,0.00014592452498618513,2.435433998471126e-05,0.9692818522453308,5,0,0,0,1,6,0,0,0,1,0,"tensor(0.2871, dtype=torch.float64)","tensor(0.0837, dtype=torch.float64)","tensor(0.0289, dtype=torch.float64)","tensor(0.0964, dtype=torch.float64)","tensor(0.1314, dtype=torch.float64)",895.7111666990795,
106,15,1134.0772705078125,948.146688,8838.5703125,589.238037109375,0.035011451691389084,0.08476310968399048,5.003658225177787e-05,1.992319812416099e-05,0.33844757080078125,2,0,0,1,0,2,0,0,1,0,1,"tensor(0.1811, dtype=torch.float64)","tensor(0.0682, dtype=torch.float64)","tensor(0.0143, dtype=torch.float64)","tensor(0.9727, dtype=torch.float64)","tensor(0.9542, dtype=torch.float64)",162.72849699114838,
107,30,3032.204345703125,1882.382336,11699.8759765625,389.9958801269531,0.11723191291093826,0.1547316610813141,0.00010078956984216347,9.763540219864808e-06,2.3979709148406982,9,0,0,0,1,12,0,0,0,1,0,"tensor(0.8467, dtype=torch.float64)","tensor(0.0374, dtype=torch.float64)","tensor(0.0932, dtype=torch.float64)","tensor(0.9085, dtype=torch.float64)","tensor(0.0469, dtype=torch.float64)",918.5615683053222,
108,13,1012.4320678710938,1635.997184,8701.6845703125,669.3603515625,0.10785441845655441,0.3589232563972473,0.00011292106501059607,4.729167994810268e-05,2.234984874725342,1,0,1,0,0,1,1,0,0,0,1,"tensor(0.5722, dtype=torch.float64)","tensor(0.0222, dtype=torch.float64)","tensor(0.0119, dtype=torch.float64)","tensor(0.9957, dtype=torch.float64)","tensor(0.9446, dtype=torch.float64)",215.8924521719706,
109,20,1518.1810302734375,1057.159168,11874.888671875,593.7444458007812,0.17273813486099243,0.18433505296707153,0.0001307539496337995,2.5974330128519796e-05,1.3842017650604248,5,0,0,0,1,4,0,0,0,1,0,"tensor(0.5797, dtype=torch.float64)","tensor(0.0860, dtype=torch.float64)","tensor(0.0541, dtype=torch.float64)","tensor(0.9648, dtype=torch.float64)","tensor(0.8340, dtype=torch.float64)",200.37450236386218,
110,20,1510.06103515625,1345.75616,11413.7578125,570.6879272460938,0.17404396831989288,0.26018109917640686,0.00014795255265198648,1.3811133612762205e-05,1.9809479713439941,3,0,0,0,1,5,0,0,0,1,0,"tensor(0.6854, dtype=torch.float64)","tensor(0.7337, dtype=torch.float64)","tensor(0.2376, dtype=torch.float64)","tensor(0.9722, dtype=torch.float64)","tensor(0.1333, dtype=torch.float64)",855.9912453077714,
